1.3039684199579495	1.3019948760910025	1.3000213322240555	1.2980477883571084	1.2960742444901616	1.2941007006232144	1.2921271567562675	1.2901536128893203	1.2881800690223735	1.2862065251554264	1.2842329812884794	1.2822594374215326	1.2802858935545856	1.2783123496876383	1.2763388058206913	1.2743652619537442	1.2723917180867974	1.2704181742198504	1.2684446303529033	1.2664710864859563	1.2644975426190093	1.2625239987520622	1.2605504548851152	1.2585769110181684	1.2566033671512213	1.2546298232842745	1.2526562794173275	1.2506827355503805	1.2487091916834334	1.2467356478164864	1.2447621039495393	1.2427885600825923	1.2408150162156453	1.2388414723486982	1.2368679284817512	1.2348943846148042	1.2329208407478571	1.23094729688091	1.2289737530139633	1.2270002091470162	1.2250266652800694	1.2230531214131224	1.2210795775461754	1.2191060336792283	1.2171324898122813	1.2151589459453342	1.2131854020783872	1.2112118582114404	1.2092383143444934	1.207264770477546	2.4105824532211986	1.2142779985440726	1.2232647704775463	1.2322515424110196	1.2412383143444934	1.2502250862779667	1.2592118582114402	1.2681986301449137	1.2771854020783873	1.2861721740118608	1.2951589459453343	1.3041457178788076	1.3131324898122811	1.3221192617457544	1.331106033679228	1.3400928056127017	1.3490795775461752	1.3580663494796488	1.3670531214131223	1.3760398933465958	1.3850266652800693	1.3940134372135429	1.4030002091470164	1.41198698108049	1.4209737530139634	1.429960524947437	1.4389472968809103	1.4479340688143838	1.456920840747857	1.4659076126813306	1.4748943846148044	1.4838811565482777	1.4928679284817512	1.5018547004152247	1.5108414723486983	1.5198282442821716	1.528815016215645	1.5378017881491186	1.5467885600825924	1.5557753320160659	1.5647621039495392	1.573748875883013	1.5827356478164862	1.59172241974996	1.6007091916834335	1.609695963616907	1.6186827355503803	1.6276695074838536	1.6366562794173274	1.6456430513508007	1.6546298232842744	
1.2713692094590008	1.2694450041887273	1.267520798918454	1.2655965936481806	1.2636723883779073	1.261748183107634	1.2598239778373608	1.2578997725670875	1.255975567296814	1.2540513620265408	1.2521271567562675	1.250202951485994	1.2482787462157208	1.2463545409454475	1.244430335675174	1.2425061304049005	1.2405819251346273	1.238657719864354	1.2367335145940808	1.2348093093238073	1.232885104053534	1.2309608987832608	1.2290366935129875	1.2271124882427142	1.2251882829724408	1.2232640777021675	1.2213398724318942	1.2194156671616208	1.2174914618913473	1.2155672566210742	1.2136430513508008	1.2117188460805275	1.2097946408102542	1.2078704355399807	1.2059462302697075	1.2040220249994342	1.2020978197291607	1.2001736144588875	1.1982494091886142	1.1963252039183407	1.1944009986480675	1.1924767933777942	1.1905525881075207	1.1886283828372477	1.186704177566974	1.184779972296701	1.1828557670264275	1.1809315617561542	1.179007356485881	1.1770831512156075	2.3503178918906684	1.1847977020887865	1.1944364582322393	1.2040752143756916	1.2137139705191444	1.2233527266625965	1.232991482806049	1.2426302389495019	1.252268995092954	1.2619077512364065	1.2715465073798589	1.2811852635233114	1.290824019666764	1.3004627758102163	1.3101015319536689	1.3197402880971214	1.329379044240574	1.3390178003840263	1.3486565565274788	1.3582953126709314	1.3679340688143837	1.3775728249578363	1.3872115811012884	1.3968503372447412	1.4064890933881937	1.4161278495316463	1.4257666056750986	1.4354053618185512	1.4450441179620035	1.454682874105456	1.4643216302489084	1.473960386392361	1.4835991425358135	1.4932378986792658	1.5028766548227181	1.5125154109661707	1.5221541671096233	1.531792923253076	1.5414316793965284	1.5510704355399807	1.5607091916834335	1.5703479478268858	1.5799867039703384	1.5896254601137907	1.5992642162572432	1.608902972400696	1.6185417285441481	1.6281804846876005	1.637819240831053	1.6474579969745053	1.6570967531179581	
1.238769998960052	1.2368951322864523	1.2350202656128526	1.233145398939253	1.2312705322656534	1.2293956655920537	1.227520798918454	1.2256459322448543	1.2237710655712546	1.221896198897655	1.2200213322240554	1.2181464655504557	1.216271598876856	1.2143967322032565	1.2125218655296568	1.210646998856057	1.2087721321824574	1.2068972655088577	1.2050223988352582	1.2031475321616585	1.2012726654880588	1.1993977988144593	1.1975229321408596	1.1956480654672599	1.1937731987936602	1.1918983321200605	1.190023465446461	1.1881485987728613	1.1862737320992616	1.184398865425662	1.1825239987520624	1.1806491320784627	1.178774265404863	1.1768993987312633	1.1750245320576638	1.1731496653840638	1.1712747987104644	1.1693999320368647	1.167525065363265	1.1656501986896655	1.1637753320160658	1.161900465342466	1.1600255986688666	1.1581507319952669	1.1562758653216674	1.1544009986480677	1.1525261319744677	1.150651265300868	1.1487763986272685	1.1469015319536688	2.2900533305601383	1.1553174056335007	1.165608145986932	1.1758988863403637	1.1861896266937952	1.1964803670472264	1.206771107400658	1.2170618477540895	1.2273525881075207	1.2376433284609523	1.2479340688143836	1.2582248091678152	1.2685155495212466	1.278806289874678	1.2890970302281095	1.2993877705815409	1.3096785109349725	1.3199692512884038	1.3302599916418354	1.340550731995267	1.3508414723486981	1.3611322127021297	1.371422953055561	1.3817136934089926	1.3920044337624242	1.4022951741158554	1.412585914469287	1.4228766548227183	1.4331673951761499	1.4434581355295815	1.4537488758830128	1.4640396162364442	1.4743303565898758	1.4846210969433074	1.4949118372967385	1.50520257765017	1.5154933180036014	1.525784058357033	1.5360747987104644	1.5463655390638957	1.5566562794173273	1.5669470197707587	1.5772377601241903	1.5875285004776216	1.5978192408310532	1.6081099811844846	1.618400721537916	1.6286914618913473	1.6389822022447789	1.6492729425982104	1.6595636829516418	
1.206170788461103	1.204345260384177	1.2025197323072512	1.2006942042303252	1.1988686761533993	1.1970431480764734	1.1952176199995472	1.1933920919226213	1.1915665638456954	1.1897410357687694	1.1879155076918433	1.1860899796149174	1.1842644515379914	1.1824389234610655	1.1806133953841393	1.1787878673072134	1.1769623392302875	1.1751368111533615	1.1733112830764356	1.1714857549995097	1.1696602269225835	1.1678346988456576	1.1660091707687315	1.1641836426918055	1.1623581146148796	1.1605325865379537	1.1587070584610277	1.1568815303841018	1.1550560023071759	1.15323047423025	1.1514049461533238	1.1495794180763979	1.1477538899994717	1.1459283619225458	1.1441028338456198	1.142277305768694	1.140451777691768	1.138626249614842	1.136800721537916	1.13497519346099	1.1331496653840638	1.1313241373071379	1.129498609230212	1.127673081153286	1.12584755307636	1.1240220249994342	1.1221964969225082	1.120370968845582	1.1185454407686561	1.1167199126917302	2.2297887692296086	1.1258371091782147	1.136779833741625	1.1477225583050354	1.158665282868446	1.1696080074318564	1.1805507319952668	1.1914934565586772	1.2024361811220874	1.2133789056854978	1.2243216302489082	1.2352643548123188	1.2462070793757292	1.2571498039391398	1.2680925285025502	1.2790352530659606	1.289977977629371	1.3009207021927813	1.311863426756192	1.3228061513196023	1.3337488758830127	1.3446916004464233	1.3556343250098337	1.366577049573244	1.3775197741366545	1.3884624987000649	1.3994052232634753	1.4103479478268857	1.421290672390296	1.4322333969537067	1.443176121517117	1.4541188460805274	1.465061570643938	1.4760042952073484	1.4869470197707586	1.497889744334169	1.5088324688975794	1.51977519346099	1.5307179180244004	1.5416606425878108	1.5526033671512212	1.5635460917146318	1.5744888162780422	1.5854315408414525	1.596374265404863	1.6073169899682733	1.618259714531684	1.6292024390950943	1.6401451636585045	1.651087888221915	1.6620306127853255	
1.1735715779621543	1.1717953884819021	1.1700191990016497	1.1682430095213976	1.1664668200411452	1.1646906305608928	1.1629144410806407	1.1611382516003883	1.159362062120136	1.1575858726398836	1.1558096831596312	1.154033493679379	1.1522573041991269	1.1504811147188745	1.148704925238622	1.14692873575837	1.1451525462781174	1.1433763567978652	1.1416001673176128	1.1398239778373607	1.1380477883571083	1.136271598876856	1.1344954093966035	1.1327192199163514	1.130943030436099	1.1291668409558469	1.1273906514755945	1.125614461995342	1.12383827251509	1.1220620830348376	1.1202858935545852	1.118509704074333	1.1167335145940807	1.1149573251138283	1.1131811356335761	1.1114049461533237	1.1096287566730714	1.1078525671928192	1.1060763777125668	1.1043001882323145	1.102523998752062	1.10074780927181	1.0989716197915578	1.0971954303113054	1.095419240831053	1.0936430513508009	1.0918668618705483	1.0900906723902963	1.0883144829100437	1.0865382934297916	2.1695242078990784	1.0963568127229286	1.107951521496318	1.1195462302697075	1.1311409390430966	1.1427356478164863	1.1543303565898757	1.1659250653632651	1.1775197741366543	1.1891144829100437	1.200709191683433	1.2123039004568226	1.223898609230212	1.2354933180036014	1.2470880267769908	1.2586827355503802	1.2702774443237697	1.281872153097159	1.2934668618705485	1.305061570643938	1.3166562794173275	1.3282509881907165	1.339845696964106	1.3514404057374954	1.3630351145108848	1.3746298232842742	1.3862245320576636	1.397819240831053	1.4094139496044422	1.4210086583778319	1.4326033671512213	1.4441980759246107	1.455792784698	1.4673874934713895	1.4789822022447787	1.4905769110181684	1.5021716197915576	1.5137663285649472	1.5253610373383366	1.5369557461117258	1.548550454885115	1.5601451636585046	1.571739872431894	1.5833345812052835	1.594929289978673	1.606523998752062	1.6181187075254517	1.6297134162988411	1.6413081250722303	1.65290283384562	1.6644975426190092	
1.1409723674632055	1.139245516579627	1.1375186656960483	1.1357918148124697	1.1340649639288911	1.1323381130453125	1.130611262161734	1.1288844112781553	1.1271575603945767	1.1254307095109979	1.1237038586274193	1.1219770077438407	1.120250156860262	1.1185233059766835	1.1167964550931049	1.115069604209526	1.1133427533259477	1.1116159024423689	1.1098890515587903	1.1081622006752117	1.106435349791633	1.1047084989080544	1.1029816480244758	1.1012547971408972	1.0995279462573184	1.0978010953737398	1.0960742444901612	1.0943473936065826	1.092620542723004	1.0908936918394254	1.0891668409558468	1.087439990072268	1.0857131391886894	1.0839862883051108	1.0822594374215322	1.0805325865379536	1.078805735654375	1.0770788847707964	1.0753520338872176	1.0736251830036392	1.0718983321200604	1.0701714812364818	1.0684446303529032	1.0667177794693246	1.064990928585746	1.0632640777021674	1.0615372268185888	1.0598103759350102	1.0580835250514313	1.056356674167853	2.1092596465685483	1.0668765162676428	1.0791232092510108	1.0913699022343795	1.1036165952177477	1.1158632882011161	1.1281099811844846	1.1403566741678528	1.152603367151221	1.1648500601345895	1.177096753117958	1.1893434461013264	1.2015901390846946	1.213836832068063	1.2260835250514315	1.2383302180348	1.2505769110181684	1.2628236040015366	1.275070296984905	1.2873169899682735	1.299563682951642	1.3118103759350102	1.3240570689183784	1.3363037619017468	1.3485504548851153	1.3607971478684835	1.373043840851852	1.3852905338352204	1.3975372268185888	1.4097839198019573	1.4220306127853255	1.434277305768694	1.4465239987520624	1.4587706917354306	1.471017384718799	1.4832640777021673	1.4955107706855357	1.5077574636689042	1.5200041566522726	1.5322508496356408	1.5444975426190093	1.5567442356023775	1.568990928585746	1.5812376215691142	1.5934843145524829	1.605731007535851	1.6179777005192195	1.630224393502588	1.6424710864859562	1.6547177794693244	1.666964472452693	
1.1083731569642568	1.1066956446773517	1.105018132390447	1.103340620103542	1.1016631078166368	1.0999855955297322	1.0983080832428271	1.0966305709559223	1.0949530586690173	1.0932755463821122	1.0915980340952074	1.0899205218083023	1.0882430095213973	1.0865654972344925	1.0848879849475874	1.0832104726606826	1.0815329603737776	1.0798554480868727	1.0781779357999677	1.0765004235130629	1.0748229112261578	1.0731453989392528	1.071467886652348	1.0697903743654429	1.068112862078538	1.066435349791633	1.064757837504728	1.0630803252178231	1.061402812930918	1.059725300644013	1.0580477883571082	1.0563702760702034	1.0546927637832983	1.0530152514963933	1.0513377392094885	1.0496602269225834	1.0479827146356786	1.0463052023487736	1.0446276900618687	1.0429501777749637	1.0412726654880586	1.0395951532011538	1.0379176409142488	1.036240128627344	1.034562616340439	1.032885104053534	1.031207591766629	1.029530079479724	1.0278525671928191	1.026175054905914	2.0489950852380185	1.0373962198123565	1.050294897005704	1.0631935741990513	1.0760922513923987	1.0889909285857462	1.1018896057790935	1.1147882829724407	1.1276869601657882	1.1405856373591354	1.1534843145524827	1.1663829917458302	1.1792816689391774	1.1921803461325247	1.2050790233258721	1.2179777005192196	1.2308763777125669	1.2437750549059143	1.2566737320992616	1.269572409292609	1.2824710864859563	1.2953697636793036	1.3082684408726508	1.3211671180659983	1.3340657952593455	1.346964472452693	1.3598631496460405	1.3727618268393877	1.3856605040327352	1.3985591812260822	1.4114578584194297	1.4243565356127772	1.4372552128061247	1.450153889999472	1.4630525671928192	1.4759512443861666	1.4888499215795137	1.5017485987728612	1.5146472759662084	1.5275459531595559	1.5404446303529034	1.5533433075462506	1.566241984739598	1.5791406619329453	1.5920393391262926	1.60493801631964	1.6178366935129873	1.6307353707063348	1.643634047899682	1.656532725093029	1.6694314022863765	
1.075773946465308	1.074145772775077	1.0725175990848457	1.0708894253946142	1.0692612517043831	1.0676330780141519	1.0660049043239206	1.064376730633689	1.0627485569434578	1.0611203832532266	1.0594922095629953	1.057864035872764	1.0562358621825327	1.0546076884923015	1.0529795148020702	1.051351341111839	1.0497231674216077	1.0480949937313762	1.0464668200411449	1.0448386463509138	1.0432104726606826	1.0415822989704513	1.03995412528022	1.0383259515899887	1.0366977778997573	1.035069604209526	1.033441430519295	1.0318132568290634	1.0301850831388322	1.028556909448601	1.0269287357583698	1.0253005620681384	1.023672388377907	1.022044214687676	1.0204160409974445	1.0187878673072133	1.017159693616982	1.0155315199267507	1.0139033462365195	1.0122751725462882	1.010646998856057	1.0090188251658259	1.0073906514755944	1.005762477785363	1.0041343040951318	1.0025061304049006	1.0008779567146693	0.9992497830244379	0.9976216093342067	0.9959934356439755	1.9887305239074884	1.0079159233570705	1.0214665847603968	1.0350172461637233	1.0485679075670495	1.0621185689703758	1.075669230373702	1.0892198917770286	1.1027705531803547	1.1163212145836812	1.1298718759870074	1.1434225373903337	1.15697319879366	1.1705238601969863	1.1840745216003128	1.197625183003639	1.2111758444069656	1.2247265058102916	1.2382771672136181	1.2518278286169446	1.2653784900202707	1.278929151423597	1.2924798128269233	1.3060304742302495	1.319581135633576	1.333131797036902	1.3466824584402286	1.360233119843555	1.3737837812468814	1.3873344426502077	1.400885104053534	1.4144357654568604	1.4279864268601867	1.441537088263513	1.4550877496668393	1.4686384110701656	1.482189072473492	1.4957397338768184	1.5092903952801446	1.522841056683471	1.5363917180867972	1.5499423794901237	1.5634930408934498	1.5770437022967763	1.5905943637001028	1.604145025103429	1.617695686506755	1.6312463479100816	1.6447970093134079	1.6583476707167342	1.6718983321200604	
1.0431747359663595	1.041595900872802	1.0400170657792442	1.0384382306856867	1.036859395592129	1.0352805604985715	1.033701725405014	1.0321228903114563	1.0305440552178986	1.028965220124341	1.0273863850307834	1.025807549937226	1.0242287148436682	1.0226498797501107	1.021071044656553	1.0194922095629955	1.0179133744694377	1.0163345393758803	1.0147557042823228	1.013176869188765	1.0115980340952075	1.0100191990016498	1.0084403639080923	1.0068615288145346	1.005282693720977	1.0037038586274194	1.002125023533862	1.0005461884403042	0.9989673533467466	0.9973885182531891	0.9958096831596315	0.9942308480660738	0.9926520129725163	0.9910731778789587	0.989494342785401	0.9879155076918433	0.9863366725982857	0.9847578375047281	0.9831790024111706	0.981600167317613	0.9800213322240554	0.9784424971304978	0.9768636620369401	0.9752848269433825	0.973705991849825	0.9721271567562674	0.9705483216627098	0.9689694865691522	0.9673906514755944	0.965811816382037	1.9284659625769587	0.9784356269017846	0.9926382725150898	1.0068409181283955	1.0210435637417008	1.0352462093550059	1.0494488549683112	1.0636515005816165	1.0778541461949218	1.092056791808227	1.1062594374215324	1.1204620830348377	1.134664728648143	1.1488673742614481	1.1630700198747534	1.1772726654880588	1.1914753111013643	1.2056779567146694	1.219880602327975	1.23408324794128	1.2482858935545855	1.2624885391678906	1.276691184781196	1.2908938303945012	1.3050964760078065	1.3192991216211118	1.333501767234417	1.3477044128477225	1.3619070584610278	1.376109704074333	1.3903123496876384	1.4045149953009437	1.4187176409142492	1.4329202865275543	1.4471229321408594	1.461325577754165	1.47552822336747	1.4897308689807753	1.5039335145940806	1.518136160207386	1.5323388058206913	1.5465414514339968	1.560744097047302	1.5749467426606074	1.5891493882739125	1.603352033887218	1.617554679500523	1.6317573251138284	1.6459599707271337	1.660162616340439	1.6743652619537444	
1.0105755254674107	1.009046028970527	1.0075165324736428	1.0059870359767589	1.0044575394798751	1.0029280429829912	1.001398546486107	0.9998690499892233	0.9983395534923393	0.9968100569954554	0.9952805604985715	0.9937510640016876	0.9922215675048036	0.9906920710079197	0.9891625745110357	0.9876330780141519	0.986103581517268	0.9845740850203839	0.9830445885235	0.9815150920266161	0.9799855955297322	0.9784560990328484	0.9769266025359643	0.9753971060390805	0.9738676095421965	0.9723381130453126	0.9708086165484286	0.9692791200515447	0.9677496235546608	0.9662201270577768	0.9646906305608929	0.9631611340640089	0.961631637567125	0.960102141070241	0.9585726445733572	0.9570431480764733	0.9555136515795892	0.9539841550827054	0.9524546585858216	0.9509251620889376	0.9493956655920536	0.9478661690951697	0.9463366725982857	0.9448071761014019	0.9432776796045179	0.9417481831076341	0.94021868661075	0.938689190113866	0.9371596936169821	0.9356301971200983	1.8682014012464288	0.9489553304464987	0.9638099602697828	0.9786645900930672	0.9935192199163515	1.0083738497396357	1.02322847956292	1.0380831093862044	1.0529377392094885	1.0677923690327729	1.082646998856057	1.0975016286793413	1.1123562585026256	1.12721088832591	1.142065518149194	1.1569201479724784	1.171774777795763	1.186629407619047	1.2014840374423312	1.2163386672656156	1.2311932970889	1.246047926912184	1.2609025567354684	1.2757571865587527	1.290611816382037	1.3054664462053212	1.3203210760286055	1.3351757058518898	1.350030335675174	1.3648849654984585	1.3797395953217426	1.3945942251450267	1.4094488549683113	1.4243034847915954	1.4391581146148797	1.4540127444381639	1.4688673742614482	1.4837220040847325	1.4985766339080167	1.513431263731301	1.5282858935545853	1.5431405233778697	1.557995153201154	1.5728497830244381	1.5877044128477227	1.6025590426710066	1.617413672494291	1.632268302317575	1.6471229321408596	1.661977561964144	1.676832191787428	
0.9779763149684619	0.9764961570682518	0.9750159991680415	0.9735358412678312	0.972055683367621	0.9705755254674108	0.9690953675672005	0.9676152096669903	0.9661350517667799	0.9646548938665698	0.9631747359663594	0.9616945780661491	0.9602144201659389	0.9587342622657288	0.9572541043655185	0.9557739464653083	0.954293788565098	0.9528136306648878	0.9513334727646775	0.9498533148644672	0.9483731569642568	0.9468929990640467	0.9454128411638364	0.9439326832636261	0.942452525363416	0.9409723674632056	0.9394922095629954	0.9380120516627852	0.9365318937625748	0.9350517358623647	0.9335715779621544	0.9320914200619441	0.930611262161734	0.9291311042615236	0.9276509463613134	0.9261707884611032	0.9246906305608928	0.9232104726606827	0.9217303147604723	0.9202501568602621	0.9187699989600518	0.9172898410598416	0.9158096831596314	0.9143295252594211	0.912849367359211	0.9113692094590007	0.9098890515587904	0.9084088936585801	0.9069287357583699	0.9054485778581596	1.8079368399158986	0.9194750339912126	0.9349816480244759	0.9504882620577392	0.9659948760910023	0.9815014901242656	0.9970081041575289	1.012514718190792	1.0280213322240552	1.0435279462573186	1.0590345602905817	1.074541174323845	1.0900477883571082	1.1055544023903716	1.1210610164236348	1.1365676304568981	1.1520742444901613	1.1675808585234249	1.183087472556688	1.1985940865899511	1.2141007006232143	1.2296073146564774	1.2451139286897408	1.2606205427230042	1.2761271567562673	1.2916337707895305	1.3071403848227938	1.322646998856057	1.3381536128893203	1.3536602269225837	1.3691668409558468	1.3846734549891102	1.4001800690223734	1.4156866830556367	1.4311932970888996	1.4466999111221632	1.4622065251554264	1.4777131391886895	1.4932197532219529	1.508726367255216	1.5242329812884794	1.5397395953217428	1.555246209355006	1.5707528233882693	1.5862594374215324	1.6017660514547956	1.6172726654880587	1.632779279521322	1.6482858935545854	1.6637925075878486	1.6792991216211117	
0.9453771044695134	0.9439462851659767	0.9425154658624403	0.9410846465589036	0.9396538272553671	0.9382230079518306	0.936792188648294	0.9353613693447574	0.9339305500412207	0.9324997307376842	0.9310689114341477	0.9296380921306111	0.9282072728270745	0.9267764535235379	0.9253456342200013	0.9239148149164647	0.9224839956129282	0.9210531763093915	0.919622357005855	0.9181915377023184	0.9167607183987818	0.9153298990952453	0.9138990797917088	0.9124682604881721	0.9110374411846356	0.909606621881099	0.9081758025775624	0.9067449832740258	0.9053141639704891	0.9038833446669527	0.9024525253634161	0.9010217060598795	0.8995908867563428	0.8981600674528063	0.8967292481492698	0.8952984288457332	0.8938676095421966	0.8924367902386601	0.8910059709351235	0.8895751516315868	0.8881443323280502	0.8867135130245136	0.8852826937209771	0.8838518744174406	0.882421055113904	0.8809902358103675	0.8795594165068308	0.8781285972032942	0.8766977778997577	0.875266958596221	1.7476722785853689	0.8899947375359266	0.906153335779169	0.9223119340224112	0.9384705322656535	0.9546291305088956	0.9707877287521379	0.9869463269953801	1.0031049252386222	1.0192635234818643	1.0354221217251065	1.051580719968349	1.067739318211591	1.0838979164548335	1.1000565146980756	1.1162151129413178	1.1323737111845602	1.1485323094278024	1.1646909076710446	1.1808495059142867	1.1970081041575291	1.213166702400771	1.2293253006440132	1.2454838988872554	1.2616424971304978	1.27780109537374	1.2939596936169824	1.3101182918602245	1.326276890103467	1.342435488346709	1.3585940865899513	1.3747526848331932	1.3909112830764356	1.407069881319678	1.42322847956292	1.4393870778061622	1.4555456760494043	1.4717042742926467	1.487862872535889	1.504021470779131	1.5201800690223735	1.5363386672656156	1.5524972655088578	1.5686558637521	1.5848144619953424	1.6009730602385845	1.6171316584818267	1.633290256725069	1.649448854968311	1.6656074532115532	1.6817660514547956	
0.9127778939705646	0.9113964132637018	0.910014932556839	0.9086334518499759	0.9072519711431131	0.9058704904362502	0.9044890097293873	0.9031075290225243	0.9017260483156614	0.9003445676087984	0.8989630869019356	0.8975816061950728	0.8962001254882098	0.8948186447813469	0.8934371640744839	0.8920556833676211	0.8906742026607583	0.8892927219538953	0.8879112412470324	0.8865297605401694	0.8851482798333066	0.8837667991264437	0.8823853184195808	0.8810038377127178	0.879622357005855	0.8782408762989921	0.8768593955921291	0.8754779148852663	0.8740964341784033	0.8727149534715405	0.8713334727646775	0.8699519920578147	0.8685705113509516	0.8671890306440888	0.865807549937226	0.864426069230363	0.8630445885235001	0.8616631078166372	0.8602816271097744	0.8589001464029113	0.8575186656960485	0.8561371849891857	0.8547557042823227	0.8533742235754598	0.8519927428685969	0.8506112621617341	0.849229781454871	0.8478483007480082	0.8464668200411454	0.8450853393342824	1.687407717254839	0.8605144410806407	0.877325023533862	0.8941356059870831	0.9109461884403043	0.9277567708935255	0.9445673533467468	0.9613779357999679	0.978188518253189	0.9949991007064103	1.0118096831596315	1.0286202656128525	1.045430848066074	1.062241430519295	1.0790520129725163	1.0958625954257375	1.1126731778789587	1.12948376033218	1.146294342785401	1.1631049252386223	1.1799155076918435	1.1967260901450647	1.2135366725982857	1.230347255051507	1.247157837504728	1.2639684199579495	1.2807790024111707	1.297589584864392	1.314400167317613	1.3312107497708343	1.3480213322240555	1.3648319146772767	1.381642497130498	1.3984530795837191	1.41526366203694	1.4320742444901613	1.4488848269433825	1.4656954093966037	1.4825059918498251	1.4993165743030463	1.5161271567562675	1.5329377392094887	1.54974832166271	1.5665589041159311	1.5833694865691523	1.6001800690223735	1.6169906514755943	1.6338012339288155	1.6506118163820371	1.6674223988352581	1.6842329812884793	
0.8801786834716159	0.8788465413614267	0.8775143992512373	0.8761822571410484	0.874850115030859	0.8735179729206698	0.8721858308104804	0.8708536887002913	0.8695215465901021	0.8681894044799129	0.8668572623697236	0.8655251202595343	0.8641929781493451	0.8628608360391559	0.8615286939289667	0.8601965518187775	0.8588644097085882	0.8575322675983991	0.8562001254882097	0.8548679833780206	0.8535358412678313	0.852203699157642	0.8508715570474529	0.8495394149372637	0.8482072728270744	0.8468751307168851	0.8455429886066959	0.8442108464965068	0.8428787043863175	0.8415465622761282	0.8402144201659391	0.8388822780557499	0.8375501359455606	0.8362179938353713	0.834885851725182	0.833553709614993	0.8322215675048037	0.8308894253946144	0.8295572832844252	0.828225141174236	0.8268929990640468	0.8255608569538576	0.8242287148436682	0.8228965727334792	0.8215644306232898	0.8202322885131006	0.8189001464029114	0.8175680042927221	0.8162358621825329	0.8149037200723437	1.627143155924309	0.8310341446253546	0.8484967112885548	0.8659592779517551	0.8834218446149552	0.9008844112781553	0.9183469779413556	0.9358095446045558	0.9532721112677558	0.970734677930956	0.9881972445941563	1.0056598112573563	1.0231223779205565	1.0405849445837567	1.058047511246957	1.075510077910157	1.0929726445733572	1.1104352112365574	1.1278977778997576	1.1453603445629579	1.162822911226158	1.180285477889358	1.1977480445525583	1.2152106112157584	1.2326731778789584	1.2501357445421588	1.267598311205359	1.2850608778685593	1.3025234445317593	1.3199860111949595	1.3374485778581597	1.35491114452136	1.37237371118456	1.3898362778477602	1.4072988445109602	1.4247614111741607	1.4422239778373607	1.4596865445005607	1.4771491111637611	1.4946116778269611	1.5120742444901614	1.5295368111533616	1.5469993778165618	1.5644619444797618	1.581924511142962	1.5993870778061623	1.6168496444693623	1.6343122111325625	1.6517747777957625	1.669237344458963	1.686699911122163	
0.8475794729726671	0.8462966694591516	0.845013865945636	0.8437310624321205	0.842448258918605	0.8411654554050894	0.8398826518915737	0.8385998483780582	0.8373170448645427	0.8360342413510271	0.8347514378375116	0.8334686343239961	0.8321858308104805	0.830903027296965	0.8296202237834494	0.8283374202699338	0.8270546167564183	0.8257718132429026	0.8244890097293872	0.8232062062158716	0.8219234027023561	0.8206405991888406	0.819357795675325	0.8180749921618095	0.8167921886482938	0.8155093851347783	0.8142265816212628	0.8129437781077472	0.8116609745942316	0.8103781710807161	0.8090953675672006	0.807812564053685	0.8065297605401694	0.8052469570266538	0.8039641535131383	0.8026813499996228	0.8013985464861073	0.8001157429725917	0.7988329394590761	0.7975501359455606	0.7962673324320451	0.7949845289185294	0.793701725405014	0.7924189218914983	0.7911361183779827	0.7898533148644673	0.7885705113509517	0.7872877078374362	0.7860049043239206	0.7847221008104052	1.5668785945937789	0.8015538481700688	0.8196683990432477	0.837782949916427	0.8558975007896061	0.8740120516627854	0.8921266025359644	0.9102411534091436	0.9283557042823225	0.9464702551555018	0.964584806028681	0.98269935690186	1.000813907775039	1.0189284586482183	1.0370430095213976	1.0551575603945769	1.073272111267756	1.091386662140935	1.1095012130141142	1.1276157638872935	1.1457303147604727	1.1638448656336515	1.1819594165068306	1.2000739673800098	1.218188518253189	1.2363030691263681	1.2544176199995474	1.2725321708727266	1.2906467217459057	1.308761272619085	1.326875823492264	1.3449903743654432	1.3631049252386223	1.3812194761118013	1.3993340269849806	1.4174485778581596	1.4355631287313386	1.4536776796045179	1.4717922304776971	1.4899067813508764	1.5080213322240554	1.5261358830972345	1.5442504339704137	1.562364984843593	1.580479535716772	1.598594086589951	1.61670863746313	1.6348231883363094	1.6529377392094884	1.6710522900826676	1.689166840955847	
